156493	0	8182159	3	10.307830810546875	sparse_cross_encoder
156493	0	3288600	4	10.22748851776123	sparse_cross_encoder
156493	0	2928707	5	10.208353042602539	sparse_cross_encoder
156493	0	1960260	6	10.16521167755127	sparse_cross_encoder
156493	0	1960257	7	10.121429443359375	sparse_cross_encoder
156493	0	6139386	8	9.975737571716309	sparse_cross_encoder
156493	0	2259183	9	9.854047775268555	sparse_cross_encoder
156493	0	2928705	10	9.480724334716797	sparse_cross_encoder
156493	0	4542584	11	9.42469310760498	sparse_cross_encoder
156493	0	3288596	12	9.392315864562988	sparse_cross_encoder
156493	0	8182165	13	9.311594009399414	sparse_cross_encoder
156493	0	8182161	14	9.278690338134766	sparse_cross_encoder
156493	0	8182160	15	9.132821083068848	sparse_cross_encoder
156493	0	6775071	16	9.100168228149414	sparse_cross_encoder
156493	0	3288597	17	9.075531005859375	sparse_cross_encoder
156493	0	1277723	18	9.000328063964844	sparse_cross_encoder
156493	0	8273017	19	8.89915657043457	sparse_cross_encoder
156493	0	8273019	20	8.866137504577637	sparse_cross_encoder
156493	0	349638	21	8.866137504577637	sparse_cross_encoder
156493	0	95514	22	8.795854568481445	sparse_cross_encoder
156493	0	1277727	23	8.78394889831543	sparse_cross_encoder
156493	0	5530082	24	8.736893653869629	sparse_cross_encoder
156493	0	8182166	25	8.587514877319336	sparse_cross_encoder
156493	0	3288599	26	8.56611156463623	sparse_cross_encoder
156493	0	1277722	27	8.56104850769043	sparse_cross_encoder
156493	0	7371077	28	8.555068969726562	sparse_cross_encoder
156493	0	1277721	29	8.554435729980469	sparse_cross_encoder
156493	0	95521	30	8.296568870544434	sparse_cross_encoder
156493	0	95515	31	8.221832275390625	sparse_cross_encoder
156493	0	7371078	32	8.202862739562988	sparse_cross_encoder
156493	0	2612491	33	8.177816390991211	sparse_cross_encoder
156493	0	2928702	34	8.149393081665039	sparse_cross_encoder
156493	0	2612492	35	8.115352630615234	sparse_cross_encoder
156493	0	1277724	36	8.081992149353027	sparse_cross_encoder
156493	0	1960261	37	8.018548965454102	sparse_cross_encoder
156493	0	3288603	38	7.86790657043457	sparse_cross_encoder
156493	0	2598786	39	7.8226799964904785	sparse_cross_encoder
156493	0	1277725	40	7.812887191772461	sparse_cross_encoder
156493	0	3288598	41	7.788012504577637	sparse_cross_encoder
156493	0	3288595	42	7.736309051513672	sparse_cross_encoder
156493	0	3603922	43	7.670088291168213	sparse_cross_encoder
156493	0	1960259	44	7.642329216003418	sparse_cross_encoder
156493	0	2259179	45	7.581820964813232	sparse_cross_encoder
156493	0	2949802	46	7.5752949714660645	sparse_cross_encoder
156493	0	8029433	47	7.506503582000732	sparse_cross_encoder
156493	0	750111	48	7.446530818939209	sparse_cross_encoder
156493	0	2612490	49	7.406585693359375	sparse_cross_encoder
156493	0	4940229	50	7.2610273361206055	sparse_cross_encoder
156493	0	2411918	51	7.151270866394043	sparse_cross_encoder
156493	0	2259182	52	7.066359519958496	sparse_cross_encoder
156493	0	2928704	53	7.0654802322387695	sparse_cross_encoder
156493	0	8266015	54	7.0460591316223145	sparse_cross_encoder
156493	0	8273018	55	7.031796455383301	sparse_cross_encoder
156493	0	2928700	56	6.968414306640625	sparse_cross_encoder
156493	0	6139382	57	6.822775363922119	sparse_cross_encoder
156493	0	2949801	58	6.766343593597412	sparse_cross_encoder
156493	0	1277726	59	6.656414985656738	sparse_cross_encoder
156493	0	8245444	60	6.637702941894531	sparse_cross_encoder
156493	0	349643	61	6.615043640136719	sparse_cross_encoder
156493	0	2317807	62	6.579461097717285	sparse_cross_encoder
156493	0	4940228	63	6.578290939331055	sparse_cross_encoder
156493	0	7371079	64	6.481839179992676	sparse_cross_encoder
156493	0	1347266	65	6.418660640716553	sparse_cross_encoder
156493	0	885944	66	6.362130641937256	sparse_cross_encoder
156493	0	349639	67	6.3438286781311035	sparse_cross_encoder
156493	0	1277720	68	6.296320915222168	sparse_cross_encoder
156493	0	349644	69	6.22395658493042	sparse_cross_encoder
156493	0	1101607	70	6.00928258895874	sparse_cross_encoder
156493	0	8273013	71	5.951043605804443	sparse_cross_encoder
156493	0	8393766	72	5.896580219268799	sparse_cross_encoder
156493	0	349637	73	5.80364465713501	sparse_cross_encoder
156493	0	316872	74	5.214980602264404	sparse_cross_encoder
156493	0	8266017	75	5.000092506408691	sparse_cross_encoder
156493	0	5022725	76	4.900173664093018	sparse_cross_encoder
156493	0	5009743	77	4.895370006561279	sparse_cross_encoder
156493	0	6139383	78	4.858430862426758	sparse_cross_encoder
156493	0	2259180	79	4.855340480804443	sparse_cross_encoder
156493	0	4131138	80	4.471150875091553	sparse_cross_encoder
156493	0	4527706	81	3.882620334625244	sparse_cross_encoder
156493	0	95519	82	3.5174002647399902	sparse_cross_encoder
156493	0	8803136	83	3.3865747451782227	sparse_cross_encoder
156493	0	2317800	84	3.115849733352661	sparse_cross_encoder
156493	0	5406908	85	3.016956329345703	sparse_cross_encoder
156493	0	6267258	86	1.9291393756866455	sparse_cross_encoder
156493	0	6357270	87	1.662571668624878	sparse_cross_encoder
156493	0	6859028	88	1.313578724861145	sparse_cross_encoder
156493	0	6983825	89	0.5222411751747131	sparse_cross_encoder
156493	0	994482	90	0.21067242324352264	sparse_cross_encoder
156493	0	2616515	91	-0.24047665297985077	sparse_cross_encoder
156493	0	7663268	92	-0.8279722332954407	sparse_cross_encoder
156493	0	6464089	93	-0.9722326993942261	sparse_cross_encoder
156493	0	7663272	94	-1.1944129467010498	sparse_cross_encoder
156493	0	627307	95	-1.3156238794326782	sparse_cross_encoder
156493	0	6983822	96	-1.907673716545105	sparse_cross_encoder
156493	0	117188	97	-3.0556602478027344	sparse_cross_encoder
156493	0	5437919	98	-3.626749038696289	sparse_cross_encoder
156493	0	3024301	99	-3.764176845550537	sparse_cross_encoder
156493	0	2403232	100	-3.8122990131378174	sparse_cross_encoder
168216	0	1381477	1	10.99410343170166	sparse_cross_encoder
168216	0	3830857	2	10.922914505004883	sparse_cross_encoder
168216	0	13499	3	10.37859058380127	sparse_cross_encoder
168216	0	1735360	4	10.354771614074707	sparse_cross_encoder
168216	0	8723467	5	10.319189071655273	sparse_cross_encoder
168216	0	3033359	6	10.069616317749023	sparse_cross_encoder
168216	0	3344828	7	10.04660701751709	sparse_cross_encoder
168216	0	2265769	8	10.035667419433594	sparse_cross_encoder
168216	0	3174840	9	9.915559768676758	sparse_cross_encoder
168216	0	1301469	10	9.885223388671875	sparse_cross_encoder
168216	0	8731621	11	9.879849433898926	sparse_cross_encoder
168216	0	1301465	12	9.780235290527344	sparse_cross_encoder
168216	0	6426632	13	9.73297119140625	sparse_cross_encoder
168216	0	1924796	14	9.631769180297852	sparse_cross_encoder
168216	0	1301472	15	9.606889724731445	sparse_cross_encoder
168216	0	4119829	16	9.57048511505127	sparse_cross_encoder
168216	0	5935476	17	9.569975852966309	sparse_cross_encoder
168216	0	3908773	18	9.563960075378418	sparse_cross_encoder
168216	0	1301467	19	9.54047679901123	sparse_cross_encoder
168216	0	6061718	20	9.51638412475586	sparse_cross_encoder
168216	0	3399715	21	9.514823913574219	sparse_cross_encoder
168216	0	3198687	22	9.514823913574219	sparse_cross_encoder
168216	0	8731623	23	9.46554183959961	sparse_cross_encoder
168216	0	6426634	24	9.464268684387207	sparse_cross_encoder
168216	0	7492755	25	9.443830490112305	sparse_cross_encoder
168216	0	1735358	26	9.431401252746582	sparse_cross_encoder
168216	0	1924800	27	9.394060134887695	sparse_cross_encoder
168216	0	8185135	28	9.384316444396973	sparse_cross_encoder
168216	0	8639630	29	9.368057250976562	sparse_cross_encoder
168216	0	3908776	30	9.366082191467285	sparse_cross_encoder
168216	0	6426638	31	9.356841087341309	sparse_cross_encoder
168216	0	6264731	32	9.353809356689453	sparse_cross_encoder
168216	0	3908774	33	9.324511528015137	sparse_cross_encoder
168216	0	6282561	34	9.320218086242676	sparse_cross_encoder
168216	0	6213325	35	9.309778213500977	sparse_cross_encoder
168216	0	6213322	36	9.290316581726074	sparse_cross_encoder
168216	0	8185137	37	9.266653060913086	sparse_cross_encoder
168216	0	2069992	38	9.25656795501709	sparse_cross_encoder
168216	0	3681095	39	9.249748229980469	sparse_cross_encoder
168216	0	3908777	40	9.249205589294434	sparse_cross_encoder
168216	0	2790904	41	9.241214752197266	sparse_cross_encoder
168216	0	3198689	42	9.188203811645508	sparse_cross_encoder
168216	0	4792582	43	9.163147926330566	sparse_cross_encoder
168216	0	4324491	44	9.156084060668945	sparse_cross_encoder
168216	0	2036279	45	9.072432518005371	sparse_cross_encoder
168216	0	3399712	46	9.069109916687012	sparse_cross_encoder
168216	0	6061722	47	9.014996528625488	sparse_cross_encoder
168216	0	290826	48	8.993412017822266	sparse_cross_encoder
168216	0	3399713	49	8.962929725646973	sparse_cross_encoder
168216	0	4324492	50	8.93548583984375	sparse_cross_encoder
168216	0	1301474	51	8.928377151489258	sparse_cross_encoder
168216	0	5293614	52	8.913276672363281	sparse_cross_encoder
168216	0	2265772	53	8.879560470581055	sparse_cross_encoder
168216	0	6329932	54	8.864681243896484	sparse_cross_encoder
168216	0	4792583	55	8.86384105682373	sparse_cross_encoder
168216	0	4498419	56	8.817378997802734	sparse_cross_encoder
168216	0	8185131	57	8.772615432739258	sparse_cross_encoder
168216	0	6249512	58	8.769084930419922	sparse_cross_encoder
168216	0	2659074	59	8.763738632202148	sparse_cross_encoder
168216	0	3463556	60	8.74278450012207	sparse_cross_encoder
168216	0	7337513	61	8.704153060913086	sparse_cross_encoder
168216	0	6061721	62	8.687555313110352	sparse_cross_encoder
168216	0	5935474	63	8.561278343200684	sparse_cross_encoder
168216	0	6282567	64	8.485578536987305	sparse_cross_encoder
168216	0	2069995	65	8.40821647644043	sparse_cross_encoder
168216	0	6282562	66	8.368310928344727	sparse_cross_encoder
168216	0	1183706	67	8.256680488586426	sparse_cross_encoder
168216	0	6282560	68	8.210105895996094	sparse_cross_encoder
168216	0	8639633	69	8.060526847839355	sparse_cross_encoder
168216	0	8141128	70	7.91396951675415	sparse_cross_encoder
168216	0	5024307	71	7.91143274307251	sparse_cross_encoder
168216	0	3344834	72	7.9058613777160645	sparse_cross_encoder
168216	0	6264733	73	7.87872314453125	sparse_cross_encoder
168216	0	8048968	74	7.461255073547363	sparse_cross_encoder
168216	0	8252763	75	7.432346820831299	sparse_cross_encoder
168216	0	8639627	76	7.4001922607421875	sparse_cross_encoder
168216	0	8731625	77	6.8333001136779785	sparse_cross_encoder
168216	0	731200	78	6.328567981719971	sparse_cross_encoder
168216	0	5935477	79	6.09885835647583	sparse_cross_encoder
168216	0	3908779	80	6.0883026123046875	sparse_cross_encoder
168216	0	3198682	81	6.0794677734375	sparse_cross_encoder
168216	0	6061726	82	5.849649429321289	sparse_cross_encoder
168216	0	7337519	83	5.278825759887695	sparse_cross_encoder
168216	0	1301471	84	4.78522253036499	sparse_cross_encoder
168216	0	1301468	85	4.507125377655029	sparse_cross_encoder
168216	0	1301466	86	4.4442267417907715	sparse_cross_encoder
168216	0	1090088	87	4.418043613433838	sparse_cross_encoder
168216	0	661750	88	4.098361492156982	sparse_cross_encoder
168216	0	8252762	89	4.092237949371338	sparse_cross_encoder
168216	0	3198680	90	4.0578179359436035	sparse_cross_encoder
168216	0	8743646	91	3.309931993484497	sparse_cross_encoder
168216	0	8731624	92	2.720221757888794	sparse_cross_encoder
168216	0	8185129	93	2.205681324005127	sparse_cross_encoder
168216	0	4324487	94	1.9626765251159668	sparse_cross_encoder
168216	0	3344832	95	0.8151952624320984	sparse_cross_encoder
168216	0	4329739	96	-1.393569827079773	sparse_cross_encoder
168216	0	8252764	97	-1.624849796295166	sparse_cross_encoder
168216	0	7745780	98	-2.2045681476593018	sparse_cross_encoder
168216	0	7492748	99	-4.59291934967041	sparse_cross_encoder
168216	0	7492752	100	-4.774163246154785	sparse_cross_encoder
182539	0	57443	1	10.157023429870605	sparse_cross_encoder
182539	0	57447	2	9.026716232299805	sparse_cross_encoder
182539	0	2909960	3	8.947122573852539	sparse_cross_encoder
182539	0	8757178	4	8.472719192504883	sparse_cross_encoder
182539	0	1638691	5	8.075845718383789	sparse_cross_encoder
182539	0	57444	6	7.931735515594482	sparse_cross_encoder
182539	0	1638687	7	7.752170562744141	sparse_cross_encoder
182539	0	8757181	8	7.689488410949707	sparse_cross_encoder
182539	0	1638689	9	7.597235679626465	sparse_cross_encoder
182539	0	1638690	10	7.574869632720947	sparse_cross_encoder
182539	0	7371255	11	7.2286376953125	sparse_cross_encoder
182539	0	1307235	12	7.214956760406494	sparse_cross_encoder
182539	0	8757179	13	7.212763786315918	sparse_cross_encoder
182539	0	7371262	14	7.1787428855896	sparse_cross_encoder
182539	0	57449	15	7.0150370597839355	sparse_cross_encoder
182539	0	8299659	16	6.971758842468262	sparse_cross_encoder
182539	0	3883077	17	6.925649166107178	sparse_cross_encoder
182539	0	7371259	18	6.528924942016602	sparse_cross_encoder
182539	0	8757183	19	5.998767375946045	sparse_cross_encoder
182539	0	3760957	20	5.815045356750488	sparse_cross_encoder
182539	0	5567732	21	5.802101135253906	sparse_cross_encoder
182539	0	8299665	22	5.762855529785156	sparse_cross_encoder
182539	0	7371261	23	5.732599258422852	sparse_cross_encoder
182539	0	6037973	24	5.606271743774414	sparse_cross_encoder
182539	0	7371257	25	5.5333452224731445	sparse_cross_encoder
182539	0	2909961	26	5.518022537231445	sparse_cross_encoder
182539	0	8299661	27	5.365545749664307	sparse_cross_encoder
182539	0	7579351	28	5.288902282714844	sparse_cross_encoder
182539	0	2909954	29	5.017393112182617	sparse_cross_encoder
182539	0	6355993	30	4.7255330085754395	sparse_cross_encoder
182539	0	6783449	31	4.504901885986328	sparse_cross_encoder
182539	0	7579350	32	4.37052583694458	sparse_cross_encoder
182539	0	5567729	33	4.330390930175781	sparse_cross_encoder
182539	0	57448	34	4.327561378479004	sparse_cross_encoder
182539	0	3760964	35	4.22953462600708	sparse_cross_encoder
182539	0	3883081	36	4.127788543701172	sparse_cross_encoder
182539	0	7583024	37	3.8420655727386475	sparse_cross_encoder
182539	0	57450	38	3.5997467041015625	sparse_cross_encoder
182539	0	7527837	39	2.901167392730713	sparse_cross_encoder
182539	0	4730803	40	2.8850560188293457	sparse_cross_encoder
182539	0	8757180	41	2.793124198913574	sparse_cross_encoder
182539	0	3198392	42	2.735018491744995	sparse_cross_encoder
182539	0	6816574	43	2.5883193016052246	sparse_cross_encoder
182539	0	2053701	44	2.4622268676757812	sparse_cross_encoder
182539	0	6980965	45	2.259300708770752	sparse_cross_encoder
182539	0	2839827	46	2.235290765762329	sparse_cross_encoder
182539	0	5020094	47	1.6927738189697266	sparse_cross_encoder
182539	0	8757182	48	1.6918188333511353	sparse_cross_encoder
182539	0	1307232	49	1.247660517692566	sparse_cross_encoder
182539	0	7579347	50	1.237057089805603	sparse_cross_encoder
182539	0	8147663	51	1.1780850887298584	sparse_cross_encoder
182539	0	8515182	52	1.123718500137329	sparse_cross_encoder
182539	0	8299668	53	0.9243379831314087	sparse_cross_encoder
182539	0	2165968	54	0.9057853817939758	sparse_cross_encoder
182539	0	6135907	55	0.6310772895812988	sparse_cross_encoder
182539	0	941371	56	0.546465277671814	sparse_cross_encoder
182539	0	8598792	57	0.4791625440120697	sparse_cross_encoder
182539	0	738025	58	0.2762225568294525	sparse_cross_encoder
182539	0	7303730	59	-0.09961745887994766	sparse_cross_encoder
182539	0	4487755	60	-0.19311587512493134	sparse_cross_encoder
182539	0	1307234	61	-0.3370436429977417	sparse_cross_encoder
182539	0	2840563	62	-0.6805004477500916	sparse_cross_encoder
182539	0	7154102	63	-0.9168623685836792	sparse_cross_encoder
182539	0	2092202	64	-0.9568910598754883	sparse_cross_encoder
182539	0	7148714	65	-1.0259113311767578	sparse_cross_encoder
182539	0	1638694	66	-1.066226840019226	sparse_cross_encoder
182539	0	8757184	67	-1.0896629095077515	sparse_cross_encoder
182539	0	6816571	68	-1.4385349750518799	sparse_cross_encoder
182539	0	1654895	69	-1.5862045288085938	sparse_cross_encoder
182539	0	2751871	70	-1.6995680332183838	sparse_cross_encoder
182539	0	6816573	71	-1.7224453687667847	sparse_cross_encoder
182539	0	6816572	72	-1.7493326663970947	sparse_cross_encoder
182539	0	7637811	73	-1.876806378364563	sparse_cross_encoder
182539	0	2840559	74	-2.0432937145233154	sparse_cross_encoder
182539	0	4096478	75	-2.1783714294433594	sparse_cross_encoder
182539	0	6816576	76	-3.182356834411621	sparse_cross_encoder
182539	0	7088372	77	-3.213075637817383	sparse_cross_encoder
182539	0	3779895	78	-3.2949421405792236	sparse_cross_encoder
182539	0	6816579	79	-3.4879026412963867	sparse_cross_encoder
182539	0	6816577	80	-4.044368743896484	sparse_cross_encoder
182539	0	6957819	81	-4.241922855377197	sparse_cross_encoder
182539	0	5618254	82	-4.665950298309326	sparse_cross_encoder
182539	0	133635	83	-4.754588603973389	sparse_cross_encoder
182539	0	171653	84	-4.9656081199646	sparse_cross_encoder
182539	0	6201542	85	-5.006844997406006	sparse_cross_encoder
182539	0	6201541	86	-5.253190517425537	sparse_cross_encoder
182539	0	7617321	87	-5.36916446685791	sparse_cross_encoder
182539	0	8757177	88	-5.4000630378723145	sparse_cross_encoder
182539	0	6981225	89	-5.62815523147583	sparse_cross_encoder
182539	0	2623668	90	-5.797185897827148	sparse_cross_encoder
182539	0	7919974	91	-6.694331169128418	sparse_cross_encoder
182539	0	3127071	92	-6.748601913452148	sparse_cross_encoder
182539	0	7579346	93	-6.752280235290527	sparse_cross_encoder
182539	0	1638688	94	-6.825422763824463	sparse_cross_encoder
182539	0	7579349	95	-7.471137046813965	sparse_cross_encoder
182539	0	2671959	96	-7.482097148895264	sparse_cross_encoder
182539	0	7579348	97	-7.856138229370117	sparse_cross_encoder
182539	0	4488475	98	-7.869358062744141	sparse_cross_encoder
182539	0	5793580	99	-8.175270080566406	sparse_cross_encoder
182539	0	7206189	100	-8.818652153015137	sparse_cross_encoder
183378	0	7449744	1	10.46689224243164	sparse_cross_encoder
183378	0	7449752	2	9.884422302246094	sparse_cross_encoder
183378	0	1289497	3	9.58159351348877	sparse_cross_encoder
183378	0	8570258	4	9.571207046508789	sparse_cross_encoder
183378	0	4803848	5	9.54372787475586	sparse_cross_encoder
183378	0	5534707	6	9.503053665161133	sparse_cross_encoder
183378	0	8570257	7	9.472393035888672	sparse_cross_encoder
183378	0	4803847	8	9.462211608886719	sparse_cross_encoder
183378	0	1289489	9	9.190380096435547	sparse_cross_encoder
183378	0	1289495	10	8.99842643737793	sparse_cross_encoder
183378	0	4493915	11	8.977954864501953	sparse_cross_encoder
183378	0	8794308	12	8.340255737304688	sparse_cross_encoder
183378	0	8794304	13	8.137508392333984	sparse_cross_encoder
183378	0	6247405	14	8.088232040405273	sparse_cross_encoder
183378	0	8794303	15	7.8652215003967285	sparse_cross_encoder
183378	0	4493920	16	7.763484954833984	sparse_cross_encoder
183378	0	8570260	17	7.600606918334961	sparse_cross_encoder
183378	0	4493913	18	7.595138072967529	sparse_cross_encoder
183378	0	4493916	19	7.565675258636475	sparse_cross_encoder
183378	0	8577215	20	7.5587687492370605	sparse_cross_encoder
183378	0	4727417	21	7.459835529327393	sparse_cross_encoder
183378	0	7449751	22	7.402177810668945	sparse_cross_encoder
183378	0	8121377	23	7.385402679443359	sparse_cross_encoder
183378	0	3389579	24	7.384491920471191	sparse_cross_encoder
183378	0	8794302	25	7.33184814453125	sparse_cross_encoder
183378	0	8570261	26	6.3949480056762695	sparse_cross_encoder
183378	0	5534711	27	5.87643575668335	sparse_cross_encoder
183378	0	327908	28	5.754864692687988	sparse_cross_encoder
183378	0	5534703	29	5.681663513183594	sparse_cross_encoder
183378	0	4493921	30	5.614827632904053	sparse_cross_encoder
183378	0	6548233	31	5.49671745300293	sparse_cross_encoder
183378	0	8570256	32	5.479450702667236	sparse_cross_encoder
183378	0	3389580	33	5.217493057250977	sparse_cross_encoder
183378	0	4727418	34	5.216375827789307	sparse_cross_encoder
183378	0	4727412	35	5.192814826965332	sparse_cross_encoder
183378	0	8767240	36	5.175909042358398	sparse_cross_encoder
183378	0	2533256	37	5.151444911956787	sparse_cross_encoder
183378	0	2234245	38	5.147983074188232	sparse_cross_encoder
183378	0	2533260	39	5.12727165222168	sparse_cross_encoder
183378	0	3389582	40	5.011580944061279	sparse_cross_encoder
183378	0	3093215	41	5.004519462585449	sparse_cross_encoder
183378	0	3389585	42	4.899939060211182	sparse_cross_encoder
183378	0	7677975	43	4.679328441619873	sparse_cross_encoder
183378	0	1289496	44	4.661668300628662	sparse_cross_encoder
183378	0	7449750	45	4.656885623931885	sparse_cross_encoder
183378	0	6548235	46	4.529207229614258	sparse_cross_encoder
183378	0	2089154	47	4.120732307434082	sparse_cross_encoder
183378	0	4493919	48	3.578007221221924	sparse_cross_encoder
183378	0	8507877	49	3.306246757507324	sparse_cross_encoder
183378	0	4856305	50	2.7925519943237305	sparse_cross_encoder
183378	0	4835769	51	1.214089035987854	sparse_cross_encoder
183378	0	4862063	52	1.1544253826141357	sparse_cross_encoder
183378	0	4803850	53	1.0312860012054443	sparse_cross_encoder
183378	0	2493332	54	0.6993299722671509	sparse_cross_encoder
183378	0	8121380	55	0.34609848260879517	sparse_cross_encoder
183378	0	952906	56	0.23874031007289886	sparse_cross_encoder
183378	0	7952865	57	0.15533564984798431	sparse_cross_encoder
183378	0	229739	58	0.14501559734344482	sparse_cross_encoder
183378	0	2095179	59	-0.11592327058315277	sparse_cross_encoder
183378	0	8779628	60	-0.39316263794898987	sparse_cross_encoder
183378	0	3605404	61	-0.5820422768592834	sparse_cross_encoder
183378	0	4803853	62	-0.76436847448349	sparse_cross_encoder
183378	0	4803856	63	-0.8075075745582581	sparse_cross_encoder
183378	0	711450	64	-0.8370482325553894	sparse_cross_encoder
183378	0	1603314	65	-1.3629082441329956	sparse_cross_encoder
183378	0	5391353	66	-1.3758760690689087	sparse_cross_encoder
183378	0	5534708	67	-2.0383291244506836	sparse_cross_encoder
183378	0	7703397	68	-2.914691925048828	sparse_cross_encoder
183378	0	5331361	69	-3.3048722743988037	sparse_cross_encoder
183378	0	2796241	70	-3.650888442993164	sparse_cross_encoder
183378	0	3976867	71	-4.132394790649414	sparse_cross_encoder
183378	0	2639939	72	-4.211458683013916	sparse_cross_encoder
183378	0	5728400	73	-4.774250507354736	sparse_cross_encoder
183378	0	6880045	74	-4.7760772705078125	sparse_cross_encoder
183378	0	4810802	75	-4.867718696594238	sparse_cross_encoder
183378	0	665785	76	-5.137629508972168	sparse_cross_encoder
183378	0	3662782	77	-5.140364646911621	sparse_cross_encoder
183378	0	324175	78	-5.241481304168701	sparse_cross_encoder
183378	0	1261035	79	-5.380356788635254	sparse_cross_encoder
183378	0	324178	80	-5.623286247253418	sparse_cross_encoder
183378	0	6960777	81	-5.686967372894287	sparse_cross_encoder
183378	0	7132812	82	-5.901607990264893	sparse_cross_encoder
183378	0	1029810	83	-6.022541046142578	sparse_cross_encoder
183378	0	5745912	84	-6.132480621337891	sparse_cross_encoder
183378	0	8643931	85	-6.17550802230835	sparse_cross_encoder
183378	0	6569755	86	-6.241968631744385	sparse_cross_encoder
183378	0	4824883	87	-6.249268054962158	sparse_cross_encoder
183378	0	324177	88	-6.523534774780273	sparse_cross_encoder
183378	0	5105265	89	-7.092284202575684	sparse_cross_encoder
183378	0	5286899	90	-7.353458881378174	sparse_cross_encoder
183378	0	145653	91	-7.7023138999938965	sparse_cross_encoder
183378	0	4371183	92	-7.998749732971191	sparse_cross_encoder
183378	0	2095187	93	-8.386653900146484	sparse_cross_encoder
183378	0	7878227	94	-8.593862533569336	sparse_cross_encoder
183378	0	2805325	95	-8.63720989227295	sparse_cross_encoder
183378	0	8079968	96	-9.861651420593262	sparse_cross_encoder
183378	0	7933564	97	-9.923421859741211	sparse_cross_encoder
183378	0	8079970	98	-10.22397232055664	sparse_cross_encoder
183378	0	424997	99	-10.556184768676758	sparse_cross_encoder
183378	0	8001295	100	-10.970438957214355	sparse_cross_encoder
19335	0	8412682	1	8.79494857788086	sparse_cross_encoder
19335	0	342431	2	7.8360276222229	sparse_cross_encoder
19335	0	6452949	3	7.75142240524292	sparse_cross_encoder
19335	0	527690	4	6.742860317230225	sparse_cross_encoder
19335	0	8412683	5	6.538590908050537	sparse_cross_encoder
19335	0	8412681	6	6.397127628326416	sparse_cross_encoder
19335	0	527695	7	6.242814064025879	sparse_cross_encoder
19335	0	7367411	8	6.023793697357178	sparse_cross_encoder
19335	0	5051739	9	5.208585739135742	sparse_cross_encoder
19335	0	7267248	10	5.177432060241699	sparse_cross_encoder
19335	0	3539483	11	4.693775177001953	sparse_cross_encoder
19335	0	2046505	12	4.4313530921936035	sparse_cross_encoder
19335	0	527689	13	4.14071798324585	sparse_cross_encoder
19335	0	1568085	14	4.056092262268066	sparse_cross_encoder
19335	0	129764	15	3.5369982719421387	sparse_cross_encoder
19335	0	527694	16	3.519205093383789	sparse_cross_encoder
19335	0	7367402	17	3.150286912918091	sparse_cross_encoder
19335	0	819168	18	2.5906381607055664	sparse_cross_encoder
19335	0	8635981	19	2.5784566402435303	sparse_cross_encoder
19335	0	5078867	20	2.4079134464263916	sparse_cross_encoder
19335	0	527698	21	2.2504096031188965	sparse_cross_encoder
19335	0	2186129	22	2.071098804473877	sparse_cross_encoder
19335	0	1730	23	2.0227880477905273	sparse_cross_encoder
19335	0	8412684	24	1.9949440956115723	sparse_cross_encoder
19335	0	8024611	25	1.1939258575439453	sparse_cross_encoder
19335	0	8754859	26	1.0367014408111572	sparse_cross_encoder
19335	0	7727457	27	0.7240720987319946	sparse_cross_encoder
19335	0	7692043	28	0.37588995695114136	sparse_cross_encoder
19335	0	8412685	29	0.2587144076824188	sparse_cross_encoder
19335	0	6999143	30	0.20381595194339752	sparse_cross_encoder
19335	0	3175481	31	-0.11431874334812164	sparse_cross_encoder
19335	0	1568088	32	-0.14366644620895386	sparse_cross_encoder
19335	0	7727464	33	-0.17713414132595062	sparse_cross_encoder
19335	0	6109206	34	-0.22409793734550476	sparse_cross_encoder
19335	0	7367407	35	-0.4543199837207794	sparse_cross_encoder
19335	0	4540809	36	-0.46437525749206543	sparse_cross_encoder
19335	0	8412687	37	-0.7739325165748596	sparse_cross_encoder
19335	0	6999135	38	-0.8445785641670227	sparse_cross_encoder
19335	0	3175484	39	-0.9334086179733276	sparse_cross_encoder
19335	0	436828	40	-1.0907158851623535	sparse_cross_encoder
19335	0	6109209	41	-1.1440778970718384	sparse_cross_encoder
19335	0	1726	42	-1.4667279720306396	sparse_cross_encoder
19335	0	7298833	43	-1.4859466552734375	sparse_cross_encoder
19335	0	691498	44	-1.4990310668945312	sparse_cross_encoder
19335	0	5379897	45	-1.5808327198028564	sparse_cross_encoder
19335	0	6582809	46	-1.7296392917633057	sparse_cross_encoder
19335	0	4540816	47	-2.0640640258789062	sparse_cross_encoder
19335	0	6783161	48	-2.1046090126037598	sparse_cross_encoder
19335	0	7298840	49	-2.1919877529144287	sparse_cross_encoder
19335	0	256750	50	-2.246711492538452	sparse_cross_encoder
19335	0	8798990	51	-2.357135534286499	sparse_cross_encoder
19335	0	3445057	52	-2.5130648612976074	sparse_cross_encoder
19335	0	3497214	53	-2.5920560359954834	sparse_cross_encoder
19335	0	7727462	54	-2.6193907260894775	sparse_cross_encoder
19335	0	1729	55	-2.6865804195404053	sparse_cross_encoder
19335	0	4835653	56	-2.688568353652954	sparse_cross_encoder
19335	0	3653053	57	-2.766848564147949	sparse_cross_encoder
19335	0	8525221	58	-2.77567720413208	sparse_cross_encoder
19335	0	3489287	59	-2.8460543155670166	sparse_cross_encoder
19335	0	6210051	60	-2.8878071308135986	sparse_cross_encoder
19335	0	2943087	61	-2.9120635986328125	sparse_cross_encoder
19335	0	712802	62	-3.021531105041504	sparse_cross_encoder
